Date,Open,High,Low,Close,Volume
2012-12-13,1.96,2.01,1.92,1.92,54139.0
2012-12-14,1.92,2.0,1.92,1.98,85695.0
2012-12-17,1.95,2.06,1.94,2.03,57083.0
2012-12-18,1.98,2.09,1.98,2.06,66997.0
2012-12-19,2.03,2.12,2.03,2.06,47293.0
2012-12-20,2.04,2.17,2.01,2.14,81638.0
2012-12-21,2.0,2.14,2.0,2.12,53911.0
2012-12-24,2.1,2.11,2.07,2.1,26819.0
2012-12-26,2.08,2.12,1.97,2.01,55238.0
2012-12-27,1.96,2.06,1.96,2.01,40020.0
2012-12-28,1.98,2.05,1.88,2.02,42934.0
2012-12-31,1.91,2.04,1.91,1.99,55385.0
2013-01-02,2.06,2.06,1.95,2.04,47326.0
2013-01-03,2.05,2.1,2.0,2.03,50879.0
2013-01-04,2.02,2.09,2.02,2.09,72501.0
2013-01-07,2.1,2.1,2.02,2.09,59351.0
2013-01-08,2.1,2.1,2.03,2.08,43571.0
2013-01-09,2.05,2.08,2.04,2.05,35127.0
2013-01-10,2.07,2.19,2.03,2.18,116782.0
2013-01-11,2.23,2.23,2.08,2.19,69782.0
2013-01-14,2.25,2.25,2.08,2.21,57731.0
2013-01-15,2.23,2.23,2.11,2.13,47697.0
2013-01-16,2.1,2.14,2.08,2.11,50656.0
2013-01-17,2.1,2.13,2.01,2.12,70498.0
2013-01-18,2.11,2.12,2.06,2.12,27724.0
2013-01-22,2.01,2.14,2.0,2.09,53698.0
2013-01-23,2.13,2.13,2.03,2.07,46806.0
2013-01-24,2.06,2.14,2.03,2.03,63100.0
2013-01-25,2.09,2.12,2.0,2.03,43025.0
2013-01-28,2.02,2.06,1.98,1.98,99111.0
2013-01-29,1.98,2.06,1.91,2.03,67065.0
2013-01-30,2.03,2.04,1.9,1.93,67156.0
2013-01-31,1.92,1.99,1.91,1.96,37369.0
2013-02-01,1.95,1.99,1.76,1.95,146931.0
2013-02-04,2.2,2.2,1.9,1.97,180887.0
2013-02-05,2.04,2.04,1.84,1.9,76844.0
2013-02-06,1.86,1.9,1.82,1.9,56803.0
2013-02-07,1.9,2.05,1.9,1.99,91917.0
2013-02-08,2.0,2.15,2.0,2.08,142590.0
2013-02-11,2.07,2.18,2.0,2.15,166783.0
2013-02-12,2.18,2.27,2.16,2.21,133158.0
2013-02-13,2.22,2.26,2.15,2.23,46722.0
2013-02-14,2.2,2.43,2.2,2.42,133912.0
2013-02-15,2.4,2.44,2.25,2.32,104136.0
2013-02-19,2.33,2.42,2.31,2.38,38985.0
2013-02-20,2.35,2.49,2.35,2.38,41864.0
2013-02-21,2.3,2.33,2.1,2.27,134937.0
2013-02-22,2.26,2.3,2.15,2.22,37628.0
2013-02-25,2.19,2.26,2.13,2.22,21840.0
2013-02-26,2.25,2.33,2.16,2.31,38087.0
2013-02-27,2.3,2.4,2.23,2.36,51775.0
2013-02-28,2.4,2.43,2.23,2.28,56687.0
2013-03-01,2.33,2.38,2.11,2.17,53251.0
2013-03-04,2.19,2.24,2.07,2.24,32648.0
2013-03-05,2.24,2.27,2.2,2.24,36961.0
2013-03-06,2.23,2.34,2.23,2.28,41530.0
2013-03-07,2.3,2.35,2.1,2.13,77054.0
2013-03-08,2.2,2.2,2.1,2.13,45864.0
2013-03-11,2.1,2.17,2.03,2.08,53287.0
2013-03-12,2.05,2.06,1.97,2.0,120534.0
2013-03-13,2.0,2.08,1.91,1.98,67404.0
