Date,Open,High,Low,Close,Volume
2012-08-30,0.77,0.8,0.75,0.79,14000.0
2012-08-31,0.77,0.8,0.76,0.76,18400.0
2012-09-04,0.77,0.8,0.76,0.76,4600.0
2012-09-05,0.76,0.76,0.73,0.73,6695.0
2012-09-06,0.73,0.75,0.65,0.72,140616.0
2012-09-07,0.7,0.72,0.7,0.7,33932.0
2012-09-10,0.7,0.73,0.7,0.71,121767.0
2012-09-11,0.74,0.74,0.69,0.69,28744.0
2012-09-12,0.71,0.74,0.7,0.72,47844.0
2012-09-13,0.69,0.74,0.69,0.73,114631.0
2012-09-14,0.71,0.75,0.71,0.71,46982.0
2012-09-17,0.71,0.78,0.7,0.7,40200.0
2012-09-18,0.7,0.7,0.68,0.68,103200.0
2012-09-19,0.69,0.71,0.67,0.69,75300.0
2012-09-20,0.71,0.73,0.71,0.71,7350.0
2012-09-21,0.7,0.73,0.7,0.7,83466.0
2012-09-24,0.68,0.71,0.68,0.69,76928.0
2012-09-25,0.69,0.7,0.68,0.69,9250.0
2012-09-26,0.7,0.7,0.7,0.7,34890.0
2012-09-27,0.68,0.7,0.68,0.7,1200.0
2012-09-28,0.68,0.73,0.68,0.68,22100.0
2012-10-01,0.71,0.71,0.68,0.68,1615.0
2012-10-02,0.68,0.71,0.68,0.71,20236.0
2012-10-03,0.68,0.72,0.68,0.72,7400.0
2012-10-04,0.72,0.73,0.69,0.69,3526.0
2012-10-05,0.71,0.79,0.67,0.68,47240.0
2012-10-08,0.69,0.7,0.65,0.65,67400.0
2012-10-09,0.72,0.72,0.72,0.72,2000.0
2012-10-10,0.65,0.69,0.65,0.68,22172.0
2012-10-11,0.69,0.72,0.69,0.7,11050.0
2012-10-12,0.7,0.75,0.7,0.75,127310.0
2012-10-15,0.77,0.85,0.77,0.78,39697.0
2012-10-16,0.78,0.84,0.75,0.84,14556.0
2012-10-17,0.81,0.81,0.76,0.76,7305.0
2012-10-18,0.78,0.78,0.74,0.74,4960.0
2012-10-19,0.74,0.76,0.74,0.74,7500.0
2012-10-22,0.74,0.74,0.7,0.74,27450.0
2012-10-23,0.7,0.81,0.7,0.81,360.0
2012-10-24,0.79,0.81,0.76,0.8,5850.0
2012-10-25,0.73,0.79,0.7,0.75,7409.0
2012-10-26,0.7,0.75,0.69,0.7,28555.0
2012-10-31,0.68,0.71,0.68,0.68,2135.0
2012-11-01,0.72,0.75,0.68,0.72,13640.0
2012-11-02,,,,0.72,0.0
2012-11-05,0.68,0.73,0.68,0.73,31788.0
2012-11-06,0.69,0.69,0.69,0.69,275.0
2012-11-07,0.7,0.71,0.7,0.71,13450.0
2012-11-08,0.72,0.74,0.72,0.74,7550.0
2012-11-09,0.72,0.75,0.72,0.75,31800.0
2012-11-12,0.74,0.74,0.74,0.74,6200.0
2012-11-13,0.73,0.75,0.68,0.74,59814.0
2012-11-14,0.69,0.69,0.68,0.68,11000.0
2012-11-15,0.68,0.68,0.6,0.66,128999.0
2012-11-16,0.63,0.8,0.63,0.79,110328.0
2012-11-19,0.75,1.0,0.72,0.97,151172.0
2012-11-20,1.0,1.0,0.85,0.99,174744.0
2012-11-21,0.96,1.02,0.9,1.02,126385.0
2012-11-23,0.98,1.07,0.95,1.06,75890.0
2012-11-26,1.05,1.16,1.05,1.12,69645.0
2012-11-27,1.15,1.28,1.05,1.15,35461.0
2012-11-28,1.15,1.15,1.05,1.12,6028.0
2012-11-29,1.11,1.12,0.8,1.1,60766.0
2012-11-30,1.01,1.08,1.0,1.0,11099.0
2012-12-03,1.0,1.1,0.99,1.08,42125.0
2012-12-04,1.08,1.08,0.98,1.05,66992.0
2012-12-05,1.0,1.08,1.0,1.08,10500.0
2012-12-06,1.07,1.14,0.98,1.09,51649.0
2012-12-07,1.14,1.14,1.02,1.07,4560.0
2012-12-10,1.08,1.08,0.97,1.08,58965.0
2012-12-11,1.08,1.08,0.98,1.01,47992.0
2012-12-12,1.05,1.14,1.01,1.14,112466.0
2012-12-13,1.14,1.14,1.07,1.08,11000.0
2012-12-14,1.08,1.08,1.05,1.08,10175.0
2012-12-17,1.05,1.08,1.03,1.08,8700.0
2012-12-18,1.13,1.14,1.03,1.14,5619.0
2012-12-19,1.14,1.14,1.04,1.13,12500.0
2012-12-20,1.14,1.14,1.12,1.13,7982.0
2012-12-21,1.08,1.12,1.04,1.12,2400.0
2012-12-24,1.13,1.14,1.13,1.14,1420.0
2012-12-26,1.14,1.14,1.09,1.14,6400.0
2012-12-27,1.04,1.14,1.02,1.11,5601.0
2012-12-28,1.06,1.14,1.0,1.07,10230.0
2012-12-31,1.09,1.14,1.01,1.14,27800.0
2013-01-02,1.14,1.14,1.08,1.14,13641.0
2013-01-03,1.12,1.14,1.12,1.14,300.0
2013-01-04,1.07,1.12,1.04,1.06,5080.0
2013-01-07,1.07,1.11,1.03,1.04,7300.0
2013-01-08,1.07,1.14,1.03,1.14,17700.0
2013-01-09,1.12,1.13,1.07,1.12,2100.0
2013-01-10,1.13,1.13,1.11,1.11,1200.0
2013-01-11,1.11,1.11,1.04,1.11,656.0
2013-01-14,1.07,1.13,1.05,1.12,11430.0
2013-01-16,1.08,1.13,1.08,1.13,11710.0
2013-01-17,1.13,1.13,1.06,1.06,400.0
2013-01-18,1.12,1.12,1.07,1.08,5950.0
2013-01-22,1.08,1.08,1.08,1.08,100.0
2013-01-23,0.9,1.08,0.9,1.08,3959.0
2013-01-24,1.09,1.09,1.09,1.09,100.0
2013-01-25,1.1,1.1,0.91,1.02,13708.0
2013-01-28,1.03,1.03,1.02,1.03,3100.0
2013-01-30,1.02,1.03,1.02,1.03,5131.0
2013-01-31,0.94,0.99,0.83,0.87,2620.0
2013-02-01,0.91,0.91,0.91,0.91,300.0
