Date,Open,High,Low,Close,Volume,Adjusted Close
2013-05-30,2998.99,3026.36,2998.77,3011.83,1737320000.0,3011.83
2013-05-31,3001.69,3023.11,2981.76,2981.76,1968270000.0,2981.76
2013-06-03,2984.59,2990.8,2950.87,2990.79,2054100000.0,2990.79
2013-06-04,2993.06,3007.3,2962.22,2973.69,1871640000.0,2973.69
2013-06-05,2961.67,2975.83,2933.22,2937.14,1813890000.0,2937.14
2013-06-06,2940.87,2950.3,2911.94,2950.3,1802700000.0,2950.3
2013-06-07,2960.9,2993.13,2955.1,2990.87,1646810000.0,2990.87
2013-06-10,2995.03,3004.67,2985.5,2990.49,1556520000.0,2990.49
2013-06-11,2959.44,2987.85,2952.07,2959.84,1560370000.0,2959.84
2013-06-12,2977.68,2978.76,2921.88,2926.14,1630200000.0,2926.14
2013-06-13,2924.89,2968.98,2914.2,2962.9,1584740000.0,2962.9
2013-06-14,2958.87,2966.13,2939.68,2943.86,1458030000.0,2943.86
2013-06-17,2967.33,2988.59,2956.92,2971.26,1581830000.0,2971.26
2013-06-18,2974.92,3001.89,2974.61,2996.09,1675090000.0,2996.09
2013-06-19,2998.09,3000.22,2959.5,2959.5,1649200000.0,2959.5
2013-06-20,2927.63,2938.1,2882.45,2890.33,2041500000.0,2890.33
2013-06-21,2887.07,2898.4,2853.69,2877.94,2921900000.0,2877.94
2013-06-24,2852.65,2869.92,2825.18,2848.2,2030960000.0,2848.2
2013-06-25,2874.66,2880.93,2851.99,2866.5,1657280000.0,2866.5
2013-06-26,2892.43,2899.58,2883.96,2893.85,1671280000.0,2893.85
2013-06-27,2909.88,2924.34,2905.3,2906.84,1689800000.0,2906.84
2013-06-28,2896.7,2927.49,2891.57,2909.6,3630410000.0,2909.6
2013-07-01,2933.48,2951.0,2924.26,2927.35,1586750000.0,2927.35
2013-07-02,2924.79,2945.93,2913.48,2929.63,1685190000.0,2929.63
2013-07-03,2918.95,2953.85,2916.27,2941.41,935980000.0,2941.41
2013-07-04,3365.76,3365.76,3365.76,3365.76,0.0,3365.76
2013-07-05,2958.26,2963.82,2934.22,2963.22,1254400000.0,2963.22
2013-07-08,2976.61,2978.82,2955.37,2966.13,1521720000.0,2966.13
2013-07-09,2981.1,2989.93,2966.68,2984.32,1633520000.0,2984.32
2013-07-10,2981.22,3004.28,2981.09,3000.66,1567340000.0,3000.66
2013-07-11,3032.09,3060.67,3030.39,3059.46,1744210000.0,3059.46
2013-07-12,3061.89,3079.07,3054.03,3079.07,1615820000.0,3079.07
2013-07-15,3077.02,3082.25,3068.03,3079.85,1449130000.0,3079.85
2013-07-16,3083.57,3085.2,3069.17,3077.47,1590540000.0,3077.47
2013-07-17,3084.94,3090.89,3075.96,3085.28,1564340000.0,3085.28
2013-07-18,3081.34,3091.21,3071.89,3077.82,1719390000.0,3077.82
2013-07-19,3043.06,3049.75,3035.99,3044.93,1785460000.0,3044.93
2013-07-22,3061.5,3061.55,3044.76,3055.23,1507010000.0,3055.23
2013-07-23,3059.15,3059.37,3029.07,3031.4,1620350000.0,3031.4
2013-07-24,3060.48,3060.63,3034.62,3041.16,1856660000.0,3041.16
2013-07-25,3054.17,3063.76,3040.25,3061.67,2203970000.0,3061.67
2013-07-26,3046.12,3076.23,3044.38,3076.23,1796060000.0,3076.23
2013-07-29,3067.48,3083.34,3062.91,3068.95,1545720000.0,3068.95
2013-07-30,3080.2,3099.38,3076.39,3085.33,1763580000.0,3085.33
2013-07-31,3094.82,3110.01,3087.47,3090.19,1942380000.0,3090.19
2013-08-01,3113.22,3128.67,3111.28,3126.3,1863290000.0,3126.3
2013-08-02,3125.49,3143.52,3118.04,3143.52,1683270000.0,3143.52
2013-08-05,3136.77,3145.25,3133.52,3143.19,1471860000.0,3143.19
2013-08-06,3136.15,3141.05,3111.5,3122.2,1444200000.0,3122.2
2013-08-07,3117.13,3123.92,3096.41,3118.69,1659780000.0,3118.69
2013-08-08,3134.06,3137.66,3111.36,3130.13,1702950000.0,3130.13
2013-08-09,3124.74,3136.7,3109.86,3118.57,1546570000.0,3118.57
2013-08-12,3107.06,3130.61,3106.25,3125.93,1422420000.0,3125.93
2013-08-13,3130.08,3149.24,3106.27,3141.06,1644730000.0,3141.06
2013-08-14,3141.97,3144.43,3125.41,3129.45,1489370000.0,3129.45
2013-08-15,3089.34,3092.27,3068.07,3076.23,1742510000.0,3076.23
2013-08-16,3076.83,3090.69,3070.43,3073.91,1520430000.0,3073.91
2013-08-19,3074.38,3101.02,3069.47,3069.76,1351050000.0,3069.76
2013-08-20,3077.15,3096.42,3073.05,3082.17,1308280000.0,3082.17
2013-08-21,3073.24,3098.62,3061.42,3071.47,1438510000.0,3071.47
2013-08-22,3085.61,3103.64,3085.42,3101.82,927400000.0,3101.82
2013-08-23,3126.25,3127.05,3112.87,3124.27,1499890000.0,3124.27
2013-08-26,3127.01,3147.87,3118.52,3122.67,1404230000.0,3122.67
2013-08-27,3086.17,3102.27,3053.26,3059.58,1640040000.0,3059.58
2013-08-28,3060.96,3085.68,3060.54,3072.17,1370650000.0,3072.17
2013-08-29,3065.87,3109.07,3065.87,3093.36,1344900000.0,3093.36
2013-08-30,3095.17,3095.44,3063.07,3073.81,1328320000.0,3073.81
2013-09-02,2920.3,2920.3,2920.3,2920.3,0.0,2920.3
2013-09-03,3097.65,3112.42,3077.13,3091.76,1628810000.0,3091.76
2013-09-04,3100.28,3128.8,3092.96,3124.54,1855980000.0,3124.54
2013-09-05,3127.07,3138.06,3125.38,3129.94,1550180000.0,3129.94
2013-09-06,3140.98,3148.99,3098.02,3133.38,1647310000.0,3133.38
2013-09-09,3146.02,3174.87,3146.02,3169.93,1664290000.0,3169.93
2013-09-10,3186.53,3189.24,3173.11,3185.07,1842570000.0,3185.07
2013-09-11,3163.77,3180.37,3159.31,3179.86,1722380000.0,3179.86
2013-09-12,3179.6,3186.3,3170.14,3175.57,1653860000.0,3175.57
2013-09-13,3180.45,3182.11,3161.65,3178.28,1460190000.0,3178.28
2013-09-16,3203.19,3204.59,3163.13,3168.69,1542500000.0,3168.69
2013-09-17,3177.78,3195.15,3176.58,3190.83,1338800000.0,3190.83
2013-09-18,3198.45,3235.72,3190.01,3231.31,1828820000.0,3231.31
2013-09-19,3240.93,3245.12,3231.68,3237.61,1775980000.0,3237.61
2013-09-20,3244.43,3248.52,3224.73,3224.73,2711270000.0,3224.73
2013-09-23,3242.32,3243.43,3205.5,3219.34,1728620000.0,3219.34
2013-09-24,3226.23,3236.84,3209.39,3218.66,1810950000.0,3218.66
2013-09-25,3221.2,3226.62,3202.75,3208.55,1821790000.0,3208.55
2013-09-26,3222.98,3240.99,3221.17,3234.04,1817960000.0,3234.04
2013-09-27,3217.44,3235.29,3210.8,3230.3,1699720000.0,3230.3
2013-09-30,3190.4,3229.45,3186.86,3218.2,1895760000.0,3218.2
2013-10-01,3220.92,3254.33,3220.92,3253.05,1843320000.0,3253.05
2013-10-02,3231.57,3256.71,3228.44,3253.26,1792980000.0,3253.26
2013-10-03,3247.85,3254.91,3197.37,3213.83,1884340000.0,3213.83
2013-10-04,3214.05,3246.16,3212.01,3242.57,1549600000.0,3242.57
2013-10-07,3215.77,3240.11,3213.01,3215.69,1475990000.0,3215.69
2013-10-08,3217.15,3217.15,3152.26,3153.87,2087580000.0,3153.87
2013-10-09,3161.35,3161.76,3117.69,3142.54,2242700000.0,3142.54
2013-10-10,3179.27,3216.03,3178.67,3210.84,1902410000.0,3210.84
2013-10-11,3203.49,3237.01,3201.93,3233.83,1750350000.0,3233.83
2013-10-14,3213.38,3257.19,3212.05,3256.02,1455160000.0,3256.02
2013-10-15,3253.96,3269.97,3241.35,3244.66,1745560000.0,3244.66
2013-10-16,3261.48,3283.18,3258.8,3281.67,1744000000.0,3281.67
2013-10-17,3265.91,3301.6,3264.23,3301.28,1975140000.0,3301.28
2013-10-18,3330.61,3355.63,3321.78,3353.88,1943090000.0,3353.88
2013-10-21,3361.76,3369.74,3351.05,3361.18,1674470000.0,3361.18
2013-10-22,3374.17,3384.35,3344.18,3366.93,1890500000.0,3366.93
2013-10-23,3348.6,3355.47,3330.2,3346.05,1915030000.0,3346.05
2013-10-24,3347.97,3367.39,3344.06,3362.38,2054350000.0,3362.38
2013-10-25,3394.16,3400.04,3368.59,3383.83,2225780000.0,3383.83
2013-10-28,3382.18,3390.47,3370.4,3382.68,1904810000.0,3382.68
2013-10-29,3397.88,3399.09,3375.57,3391.75,1897380000.0,3391.75
2013-10-30,3402.49,3408.28,3372.23,3385.38,1923000000.0,3385.38
2013-10-31,3378.51,3400.4,3367.76,3377.73,2139650000.0,3377.73
2013-11-01,3392.32,3394.91,3364.65,3379.76,1949460000.0,3379.76
2013-11-04,3388.7,3390.18,3374.38,3384.75,1817880000.0,3384.75
2013-11-05,3372.95,3395.93,3361.91,3388.82,1934630000.0,3388.82
2013-11-06,3396.48,3401.27,3374.28,3385.38,2020160000.0,3385.38
2013-11-07,3386.36,3389.21,3318.4,3321.41,2303320000.0,3321.41
2013-11-08,3333.92,3366.84,3324.7,3366.84,1981740000.0,3366.84
2013-11-11,3359.83,3369.89,3350.74,3362.98,1595340000.0,3362.98
2013-11-12,3351.25,3370.36,3348.85,3365.23,1776860000.0,3365.23
2013-11-13,3346.45,3405.6,3346.41,3405.56,1827220000.0,3405.56
2013-11-14,3393.25,3418.57,3390.38,3415.14,1965350000.0,3415.14
2013-11-15,3419.77,3422.58,3409.01,3422.58,1899150000.0,3422.58
2013-11-18,3423.47,3429.2,3383.45,3388.87,1829870000.0,3388.87
2013-11-19,3385.82,3400.64,3371.6,3378.13,1747840000.0,3378.13
2013-11-20,3386.06,3397.69,3359.31,3367.17,1721160000.0,3367.17
2013-11-21,3382.5,3404.95,3380.65,3402.74,1684250000.0,3402.74
2013-11-22,3409.52,3422.13,3406.4,3422.02,1730280000.0,3422.02
2013-11-25,3433.92,3437.49,3420.36,3427.49,1795760000.0,3427.49
2013-11-26,3429.64,3455.54,3422.47,3445.76,1907680000.0,3445.76
2013-11-27,3454.81,3471.65,3451.97,3470.48,1477020000.0,3470.48
2013-11-28,3383.31,3383.31,3383.31,3383.31,0.0,3383.31
2013-11-29,3481.31,3495.97,3481.31,3487.82,853500000.0,3487.82
2013-12-02,3496.19,3501.07,3476.68,3481.15,1680380000.0,3481.15
2013-12-03,3478.99,3487.02,3465.35,3479.34,1875010000.0,3479.34
2013-12-04,3463.72,3493.1,3453.22,3483.01,1886970000.0,3483.01
2013-12-05,3484.27,3489.08,3468.84,3477.73,1880950000.0,3477.73
2013-12-06,3511.06,3511.1,3485.74,3504.26,1727130000.0,3504.26
2013-12-09,3515.67,3524.01,3511.28,3516.17,1717120000.0,3516.17
2013-12-10,3510.71,3520.73,3507.42,3514.2,1864860000.0,3514.2
2013-12-11,3514.24,3519.22,3464.4,3468.99,1923520000.0,3468.99
2013-12-12,3471.9,3478.95,3457.96,3460.29,1893270000.0,3460.29
2013-12-13,3476.88,3477.83,3449.74,3456.4,1615340000.0,3456.4
2013-12-16,3470.43,3494.41,3470.11,3475.79,1943830000.0,3475.79
2013-12-17,3474.73,3482.34,3461.07,3469.32,1861130000.0,3469.32
2013-12-18,3468.15,3510.52,3422.86,3509.63,2178330000.0,3509.63
2013-12-19,3499.81,3502.23,3483.03,3498.63,1813050000.0,3498.63
2013-12-20,3502.46,3540.97,3502.29,3531.19,3510420000.0,3531.19
2013-12-23,3563.19,3570.28,3552.3,3569.4,1779400000.0,3569.4
2013-12-24,3570.52,3574.51,3564.59,3572.8,802270000.0,3572.8
2013-12-26,3579.62,3586.72,3572.1,3584.58,1180670000.0,3584.58
2013-12-27,3589.12,3591.31,3571.05,3574.02,1255020000.0,3574.02
2013-12-30,3570.86,3574.2,3559.37,3570.08,1349470000.0,3570.08
2013-12-31,3576.24,3592.0,3575.25,3592.0,1401140000.0,3592.0
2014-01-02,3575.6,3577.03,3553.65,3563.57,1738820000.0,3563.57
2014-01-03,3564.94,3567.51,3537.61,3538.73,1667480000.0,3538.73
2014-01-06,3539.02,3542.52,3512.45,3526.96,2292840000.0,3526.96
2014-01-07,3539.29,3562.99,3535.5,3557.85,2278220000.0,3557.85
2014-01-08,3558.3,3575.15,3551.12,3567.54,2345220000.0,3567.54
2014-01-09,3576.33,3579.4,3541.81,3552.58,2214770000.0,3552.58
2014-01-10,3565.68,3568.47,3536.45,3565.08,2143070000.0,3565.08
2014-01-13,3559.39,3572.4,3499.37,3512.8,2322240000.0,3512.8
2014-01-14,3526.2,3581.6,3525.47,3580.65,2034180000.0,3580.65
2014-01-15,3593.81,3615.7,3592.62,3609.84,2101870000.0,3609.84
2014-01-16,3605.43,3614.66,3599.87,3611.29,2005850000.0,3611.29
2014-01-17,3597.41,3608.72,3580.39,3591.25,2150370000.0,3591.25
2014-01-20,3543.98,3543.98,3543.98,3543.98,0.0,3543.98
2014-01-21,3611.63,3617.7,3586.05,3617.7,2034030000.0,3617.7
2014-01-22,3623.31,3634.65,3615.48,3627.72,2026910000.0,3627.72
2014-01-23,3612.53,3613.88,3588.83,3613.76,2191980000.0,3613.76
2014-01-24,3596.93,3601.0,3541.38,3541.48,2489470000.0,3541.48
2014-01-27,3543.5,3548.48,3482.89,3509.02,2398280000.0,3509.02
2014-01-28,3484.39,3509.8,3483.71,3505.72,2091180000.0,3505.72
2014-01-29,3472.42,3500.82,3461.64,3467.82,2231850000.0,3467.82
2014-01-30,3514.25,3544.21,3508.01,3532.41,2168410000.0,3532.41
2014-01-31,3488.37,3539.44,3488.04,3521.92,2300570000.0,3521.92
2014-02-03,3524.23,3533.48,3433.64,3440.5,2617030000.0,3440.5
2014-02-04,3460.13,3480.74,3449.19,3470.2,2173360000.0,3470.2
2014-02-05,3457.04,3469.35,3418.88,3454.9,2168360000.0,3454.9
2014-02-06,3465.83,3502.52,3465.42,3497.6,1942700000.0,3497.6
2014-02-07,3522.33,3563.14,3508.83,3561.91,2055850000.0,3561.91
2014-02-10,3558.59,3582.84,3557.78,3582.11,1811970000.0,3582.11
2014-02-11,3587.58,3628.59,3585.08,3621.72,1993950000.0,3621.72
2014-02-12,3626.14,3635.92,3618.06,3627.36,2035890000.0,3627.36
2014-02-13,3601.75,3659.56,3600.86,3659.56,2249990000.0,3659.56
2014-02-14,3652.88,3671.04,3643.79,3663.88,1881510000.0,3663.88
2014-02-17,3396.97,3396.97,3396.97,3396.97,0.0,3396.97
2014-02-18,3668.99,3685.18,3658.64,3679.43,1886210000.0,3679.43
2014-02-19,3668.72,3679.69,3646.13,3652.85,1956720000.0,3652.85
2014-02-20,3654.85,3676.89,3640.63,3671.93,1992780000.0,3671.93
2014-02-21,3683.42,3687.16,3661.46,3662.6,2138250000.0,3662.6
2014-02-24,3670.07,3701.27,3668.34,3685.81,2161300000.0,3685.81
2014-02-25,3689.68,3697.6,3669.53,3679.14,2137150000.0,3679.14
2014-02-26,3691.84,3702.09,3663.75,3676.6,2108270000.0,3676.6
2014-02-27,3678.31,3704.65,3672.64,3699.8,2049160000.0,3699.8
2014-02-28,3703.48,3722.38,3664.83,3696.1,2617730000.0,3696.1
2014-03-03,3657.32,3678.38,3637.67,3668.37,2077500000.0,3668.37
2014-03-04,3710.19,3723.0,3706.82,3719.93,2477850000.0,3719.93
2014-03-05,3721.53,3732.98,3715.38,3727.19,2215980000.0,3727.19
2014-03-06,3735.85,3738.32,3709.41,3720.93,2136260000.0,3720.93
2014-03-07,3736.93,3737.36,3686.94,3703.4,2175560000.0,3703.4
2014-03-10,3702.14,3709.78,3683.97,3706.34,2111610000.0,3706.34
2014-03-11,3715.89,3725.71,3681.37,3691.5,2477780000.0,3691.5
2014-03-12,3678.36,3707.2,3661.87,3707.06,2131880000.0,3707.06
2014-03-13,3719.36,3720.62,3636.79,3651.49,2383600000.0,3651.49
2014-03-14,3643.21,3656.94,3626.86,3627.87,2196890000.0,3627.87
2014-03-17,3653.19,3678.32,3651.14,3662.51,1810410000.0,3662.51
2014-03-18,3667.4,3708.26,3664.79,3706.62,1962890000.0,3706.62
2014-03-19,3705.51,3709.01,3661.06,3682.74,1992750000.0,3682.74
2014-03-20,3675.62,3705.31,3665.83,3693.97,1847270000.0,3693.97
2014-03-21,3711.47,3717.36,3643.35,3653.07,3245740000.0,3653.07
2014-03-24,3665.38,3665.58,3585.15,3617.39,2434650000.0,3617.39
2014-03-25,3640.26,3659.59,3600.65,3629.73,2270760000.0,3629.73
2014-03-26,3645.73,3654.69,3582.84,3582.89,2455460000.0,3582.89
2014-03-27,3578.54,3594.08,3543.07,3563.13,2270650000.0,3563.13
2014-03-28,3576.18,3609.08,3560.58,3571.49,2029840000.0,3571.49
2014-03-31,3598.08,3618.42,3593.7,3595.74,2090850000.0,3595.74
2014-04-01,3615.91,3659.16,3614.16,3658.4,2153130000.0,3658.4
2014-04-02,3670.33,3676.36,3649.79,3665.99,2187100000.0,3665.99
2014-04-03,3670.43,3675.7,3617.41,3637.58,2067370000.0,3637.58
2014-04-04,3659.92,3663.78,3532.28,3539.38,2621270000.0,3539.38
2014-04-07,3522.21,3551.21,3482.75,3507.75,2554680000.0,3507.75
2014-04-08,3511.82,3543.98,3499.0,3538.23,2198900000.0,3538.23
2014-04-09,3552.07,3602.35,3544.09,3600.44,1957560000.0,3600.44
2014-04-10,3597.58,3599.64,3479.15,3487.76,2421210000.0,3487.76
2014-04-11,3453.24,3502.33,3440.55,3446.85,2264480000.0,3446.85
2014-04-14,3479.66,3493.17,3443.26,3474.63,1890480000.0,3474.63
2014-04-15,3484.29,3505.67,3414.11,3487.85,2413110000.0,3487.85
2014-04-16,3517.5,3533.09,3489.29,3533.09,1863110000.0,3533.09
2014-04-17,3526.57,3551.02,3511.27,3534.53,1954720000.0,3534.53
2014-04-21,3543.65,3559.95,3525.59,3559.95,1544440000.0,3559.95
2014-04-22,3570.51,3596.92,3566.87,3588.81,1875930000.0,3588.81
2014-04-23,3587.65,3588.05,3555.19,3557.04,1794760000.0,3557.04
2014-04-24,3609.83,3613.2,3552.93,3591.03,2130870000.0,3591.03
2014-04-25,3569.92,3573.95,3525.6,3533.1,2087140000.0,3533.1
2014-04-28,3546.96,3570.11,3489.6,3545.03,2348320000.0,3545.03
2014-04-29,3557.77,3579.03,3538.24,3573.99,1911240000.0,3573.99
2014-04-30,3556.0,3585.5,3548.11,3582.02,2151400000.0,3582.02
2014-05-01,3589.66,3613.03,3580.02,3594.36,2077040000.0,3594.36
2014-05-02,3608.84,3611.56,3578.53,3587.64,1844790000.0,3587.64
2014-05-05,3566.26,3605.26,3556.4,3605.09,1561170000.0,3605.09
2014-05-06,3598.27,3599.65,3556.1,3556.51,1850610000.0,3556.51
2014-05-07,3561.47,3567.55,3506.35,3546.47,2486030000.0,3546.47
2014-05-08,3533.39,3583.64,3524.85,3540.42,2411940000.0,3540.42
2014-05-09,3537.68,3556.35,3516.24,3555.7,1976160000.0,3555.7
2014-05-12,3574.24,3613.37,3572.69,3612.73,1880020000.0,3612.73
2014-05-13,3614.91,3625.77,3605.78,3611.13,1923480000.0,3611.13
2014-05-14,3603.58,3614.63,3585.68,3593.25,1764430000.0,3593.25
2014-05-15,3594.59,3598.34,3542.63,3565.17,2083030000.0,3565.17
2014-05-16,3568.2,3590.41,3545.63,3587.2,1741070000.0,3587.2
2014-05-19,3577.85,3618.96,3572.28,3615.62,1601400000.0,3615.62
2014-05-20,3612.86,3624.6,3585.88,3600.31,1797910000.0,3600.31
2014-05-21,3605.79,3636.47,3605.51,3635.61,1703500000.0,3635.61
2014-05-22,3639.49,3660.59,3633.85,3650.86,1835810000.0,3650.86
2014-05-23,3656.27,3678.17,3646.23,3677.33,1536610000.0,3677.33
2014-05-27,3693.18,3723.07,3691.09,3723.07,1812330000.0,3723.07
2014-05-28,3720.89,3726.72,3708.65,3712.26,1785140000.0,3712.26
2014-05-29,3723.27,3735.72,3717.66,3735.72,1714000000.0,3735.72
2014-05-30,3738.71,3741.57,3716.09,3736.82,1903660000.0,3736.82
2014-06-02,3740.71,3740.71,3707.89,3732.96,1631310000.0,3732.96
2014-06-03,3719.17,3735.97,3715.46,3730.07,1718640000.0,3730.07
2014-06-04,3720.0,3750.01,3715.24,3743.59,1610090000.0,3743.59
2014-06-05,3748.36,3782.0,3735.19,3776.95,1926750000.0,3776.95
2014-06-06,3792.42,3795.14,3782.12,3794.57,1616650000.0,3794.57
2014-06-09,3795.85,3804.04,3783.9,3795.74,1783060000.0,3795.74
2014-06-10,3790.48,3802.46,3786.56,3800.86,1787120000.0,3800.86
2014-06-11,3789.41,3803.95,3783.61,3797.85,1778460000.0,3797.85
2014-06-12,3790.59,3794.99,3751.69,3763.8,1908190000.0,3763.8
2014-06-13,3782.84,3784.84,3759.87,3775.56,1754560000.0,3775.56
